filename,total_pixels,class_0_pixels,class_1_pixels,class_0_ratio,class_1_ratio,image_shape
effd6334-516f-4d48-9f3c-5272a99780fb.png,1920000,1376620,543380,0.7169895833333333,0.28301041666666665,"(1200, 1600)"
f01f6659-2114-4801-9d28-1f411432a589.png,1920000,1690585,229415,0.8805130208333334,0.11948697916666666,"(1200, 1600)"
f05ffdca-dc3a-47bd-a231-2a0d9bd1d50e.png,1920000,1283302,636698,0.6683864583333333,0.3316135416666667,"(1200, 1600)"
f06ba705-5509-479b-8067-127ffb37c5b6.png,1920000,1443956,476044,0.7520604166666667,0.24793958333333332,"(1200, 1600)"
f070a212-e4e2-4743-804c-80789a36f495.png,2688552,2173118,515434,0.8082856496731327,0.1917143503268674,"(1383, 1944)"
f0713bee-2a71-4ced-b953-4041ea99496a.png,1920000,1324102,595898,0.6896364583333333,0.3103635416666667,"(1200, 1600)"
f07174a5-f799-4286-ac43-5b0f5c5777ac.png,1920000,1225091,694909,0.6380682291666666,0.36193177083333333,"(1200, 1600)"
f0804a5e-e7f5-4cf2-a5df-b65e66502bf1.png,1920000,1382032,537968,0.7198083333333334,0.28019166666666667,"(1200, 1600)"
f08e873b-9617-42b3-9c7a-55d0e39c2663.png,2688552,2221233,467319,0.8261819001455059,0.17381809985449417,"(1383, 1944)"
f09acb0c-b270-4e91-99f8-410adfa7f34a.png,1920000,1338029,581971,0.6968901041666666,0.3031098958333333,"(1200, 1600)"
f0ee03d6-c57b-43a0-8812-359330bdb93a.png,2688552,1243636,1444916,0.4625672109001425,0.5374327890998575,"(1383, 1944)"
f0fe292d-85ae-4c3a-a676-037dde2594e6.png,1920000,1279833,640167,0.6665796875,0.3334203125,"(1200, 1600)"
f11d05e4-538a-4024-8711-b08a4ce3c540.png,1920000,1471845,448155,0.7665859375,0.2334140625,"(1200, 1600)"
f1872d08-f8a6-4b21-aa29-f56bbf607883.png,1920000,1416593,503407,0.7378088541666666,0.2621911458333333,"(1200, 1600)"
f1cda808-69a9-4d10-ba0a-6607c98e362d.png,1920000,1197902,722098,0.6239072916666667,0.37609270833333336,"(1200, 1600)"
f1de7c7e-e7d3-45ae-a66c-58538bf6cac1.png,1920000,1649379,270621,0.8590515625,0.1409484375,"(1200, 1600)"
f1f9df6d-c4cb-4b42-9ca2-8fb47b1b0e91.png,1920000,1396843,523157,0.7275223958333333,0.27247760416666666,"(1200, 1600)"
f1faab5f-3033-45ea-9673-8b816fea5ce8.png,1920000,1368783,551217,0.7129078125,0.2870921875,"(1200, 1600)"
f20a4fcf-ea8e-4c14-883d-d26a9e08ce25.png,1920000,1481908,438092,0.7718270833333334,0.22817291666666667,"(1200, 1600)"
f232eec3-02c0-43f9-bf32-3e60245397e2.png,1920000,980147,939853,0.5104932291666666,0.4895067708333333,"(1200, 1600)"
f234a2de-f3c8-4521-a306-8cfdf52dd597.png,1920000,1344676,575324,0.7003520833333333,0.2996479166666667,"(1200, 1600)"
f23ae29e-1bda-4784-b10c-d736757d39b8.png,1920000,1569585,350415,0.8174921875,0.1825078125,"(1200, 1600)"
f24c8fe0-a534-44cf-9995-b2b314d945ba.png,1920000,1516791,403209,0.7899953125,0.2100046875,"(1200, 1600)"
f2574be3-81c6-4fc3-8a40-0230d1264f52.png,1920000,1003071,916929,0.5224328125,0.4775671875,"(1200, 1600)"
f25a2ac8-cb6e-4e05-a0cd-cc00ac47718a.png,1920000,1331722,588278,0.6936052083333333,0.30639479166666667,"(1200, 1600)"
f274b784-b995-4a7e-a2c2-6cc31c24c4b4.png,1920000,1120181,799819,0.5834276041666666,0.41657239583333333,"(1200, 1600)"
f28e6d66-af71-40c1-b30c-da71d7230a3f.png,1920000,1571500,348500,0.8184895833333333,0.18151041666666667,"(1200, 1600)"
f2a8a483-b254-43aa-817f-7d525adb8911.png,1920000,1375320,544680,0.7163125,0.2836875,"(1200, 1600)"
f2b1ae99-8169-42ea-bdb4-3351175e4cb6.png,2688552,1828568,859984,0.6801311635408205,0.3198688364591795,"(1383, 1944)"
f329e01b-fbd3-4fb5-9738-a7ff4c8622b8.png,1920000,1667285,252715,0.8683776041666667,0.13162239583333332,"(1200, 1600)"
f32b21ae-5ca7-490b-bc40-6db9396d933c.png,1920000,1374183,545817,0.7157203125,0.2842796875,"(1200, 1600)"
f39e2289-fedd-4d12-9e64-ffdafb89247e.png,1920000,1166570,753430,0.6075885416666666,0.39241145833333335,"(1200, 1600)"
f3bd0fcc-647d-4ca0-8c43-a16bd6ea3878.png,1920000,1343265,576735,0.6996171875,0.3003828125,"(1200, 1600)"
f3d84be2-8af0-4d62-9f72-23d3dc08cbbe.png,1920000,1124053,795947,0.5854442708333333,0.41455572916666666,"(1200, 1600)"
f4722a74-35e7-42bd-8ef6-dfff04b9cd22.png,1920000,1180577,739423,0.6148838541666667,0.3851161458333333,"(1200, 1600)"
f48bf825-13c4-42fc-8dd8-10cc4ae6b202.png,1920000,1498749,421251,0.7805984375,0.2194015625,"(1200, 1600)"
f4a27dfd-4c52-459f-96b5-ee6b452a3395.png,1920000,1346210,573790,0.7011510416666666,0.29884895833333336,"(1200, 1600)"
f4c00b8c-d675-4255-8277-ca65bd757f51.png,1920000,1453321,466679,0.7569380208333333,0.24306197916666666,"(1200, 1600)"
f4c2b43f-a2e7-4746-8034-0b34aebba8ee.png,1920000,1471230,448770,0.766265625,0.233734375,"(1200, 1600)"
f5419bc0-4415-41b6-b832-5326cfcc534b.png,1920000,1598197,321803,0.8323942708333333,0.16760572916666666,"(1200, 1600)"
f5869ba8-6253-426b-93f3-82af59a86144.png,1920000,1273112,646888,0.6630791666666667,0.33692083333333334,"(1200, 1600)"
f5c395f1-f94c-440d-8221-cc656e52c0b1.png,1920000,1643980,276020,0.8562395833333334,0.14376041666666667,"(1200, 1600)"
f5c51193-8a27-4ef3-83ad-771395d63caf.png,1920000,1629591,290409,0.8487453125,0.1512546875,"(1200, 1600)"
f5eb7c5e-bd77-4638-ba9f-58d42f87476b.png,1920000,1140986,779014,0.5942635416666666,0.4057364583333333,"(1200, 1600)"
f62d4fb6-df7c-446c-94a8-d5aede0b1e0c.png,1920000,542036,1377964,0.2823104166666667,0.7176895833333333,"(1200, 1600)"
f632981c-1330-4078-8a12-691beb2dab02.png,1920000,1309864,610136,0.6822208333333334,0.31777916666666667,"(1200, 1600)"
f65a1633-9935-4984-a285-a60d30aa1707.png,1920000,1595422,324578,0.8309489583333334,0.16905104166666668,"(1200, 1600)"
f68ae8e9-e760-4106-88e0-4bdef2785f06.png,1920000,1143215,776785,0.5954244791666666,0.4045755208333333,"(1200, 1600)"
f6ab936d-924b-4038-aa47-71b07c26b4e2.png,1920000,999414,920586,0.520528125,0.479471875,"(1200, 1600)"
f6f8a69a-3fd2-4684-ac77-3e83ea0fb36d.png,1920000,1221664,698336,0.6362833333333333,0.3637166666666667,"(1200, 1600)"
f7231477-f2c1-439a-9c8b-204de07686a4.png,1920000,1506773,413227,0.7847776041666666,0.21522239583333333,"(1200, 1600)"
f77d7469-d083-4c2d-a4ea-5a9ff162e3e2.png,1920000,1287235,632765,0.6704348958333334,0.3295651041666667,"(1200, 1600)"
f7a4334a-4332-4de8-b39b-22da907976f2.png,1920000,1143365,776635,0.5955026041666667,0.40449739583333333,"(1200, 1600)"
f7cced00-9b41-45ec-9fdf-fb9e1a74da90.png,1920000,1478875,441125,0.7702473958333333,0.22975260416666668,"(1200, 1600)"
f81806a8-5883-446c-be78-f0145b12dbdd.png,1920000,1469056,450944,0.7651333333333333,0.23486666666666667,"(1200, 1600)"
f8242b97-b8d5-48b5-b808-0b0f75a5de97.png,1920000,1686512,233488,0.8783916666666667,0.12160833333333333,"(1200, 1600)"
f8a8b148-60e4-4a5c-ae19-941b19ec0846.png,1920000,1540447,379553,0.8023161458333333,0.19768385416666667,"(1200, 1600)"
f8b14fc4-dd6b-4ad0-a96d-c62845f48681.png,1920000,1468236,451764,0.76470625,0.23529375,"(1200, 1600)"
f8b6a868-60e9-4569-ae69-638a0c39834d.png,1920000,1321800,598200,0.6884375,0.3115625,"(1200, 1600)"
f8ebe0c8-a90d-4a64-9f6a-f9985e38c340.png,2688552,1996373,692179,0.7425458016062177,0.25745419839378225,"(1383, 1944)"
f91670db-be74-474c-bd72-68120aed4756.png,1920000,1421271,498729,0.7402453125,0.2597546875,"(1200, 1600)"
f939782b-f5a2-40a3-9c22-6c6d7e18edc3.png,1920000,1057604,862396,0.5508354166666667,0.4491645833333333,"(1200, 1600)"
f97c7c87-5e27-45ea-9f93-3285d74091de.png,1920000,1452107,467893,0.7563057291666667,0.24369427083333334,"(1200, 1600)"
fa1f9f89-cecb-4972-842c-d14c632f89a9.png,1920000,1233101,686899,0.6422401041666667,0.35775989583333334,"(1200, 1600)"
fa4f8d1a-cb3a-4722-a566-6c7072f30606.png,1920000,1535659,384341,0.7998223958333334,0.20017760416666666,"(1200, 1600)"
fac4b0e2-6b52-4c0e-b762-4fa65d552856.png,1920000,1705048,214952,0.8880458333333333,0.11195416666666666,"(1200, 1600)"
faead1c7-bb2c-4adf-bfce-9ff36cd2cf6a.png,1920000,1526783,393217,0.7951994791666667,0.20480052083333333,"(1200, 1600)"
fb05b297-180a-4171-b633-09d5616d7534.png,1920000,1101268,818732,0.5735770833333333,0.42642291666666665,"(1200, 1600)"
fbb1b44c-d75a-4550-a6c0-0eb62b96bfce.png,1920000,1523988,396012,0.79374375,0.20625625,"(1200, 1600)"
fbc1f360-4382-48bb-a32e-3f5f2f9dbe57.png,1920000,1284019,635981,0.6687598958333333,0.33124010416666666,"(1200, 1600)"
fbcb2ef0-3c97-4d7a-8b96-0147c73f3941.png,1920000,1419735,500265,0.7394453125,0.2605546875,"(1200, 1600)"
fc15659f-6264-4dd5-ab17-43d89fb297b9.png,1920000,1444545,475455,0.7523671875,0.2476328125,"(1200, 1600)"
fc8df086-39e0-43f8-b0c7-2d23a349539b.png,1920000,1505813,414187,0.7842776041666667,0.21572239583333333,"(1200, 1600)"
fcc2b245-f47f-447f-8527-275b0005677c.png,1920000,1245720,674280,0.6488125,0.3511875,"(1200, 1600)"
fcdf6632-c03f-49a8-9fb3-42e87c99b9d0.png,1920000,1400257,519743,0.7293005208333333,0.27069947916666665,"(1200, 1600)"
fd1302e2-3cd2-4a1a-9c13-00f810a9c41b.png,1920000,1390204,529796,0.7240645833333333,0.27593541666666666,"(1200, 1600)"
fd1c4c7a-24bc-43f2-b84f-fee182207aee.png,1920000,1531244,388756,0.7975229166666666,0.20247708333333334,"(1200, 1600)"
fde0fd54-49cc-42e1-90c6-6b612cd062d8.png,1920000,1427588,492412,0.7435354166666667,0.25646458333333333,"(1200, 1600)"
fe00fa09-d3c8-485b-9d0f-3cce556c9edd.png,1920000,1522280,397720,0.7928541666666666,0.20714583333333333,"(1200, 1600)"
fe0c5e48-f65e-488c-9c3c-1ea7c7835c0c.png,1920000,1352737,567263,0.7045505208333334,0.29544947916666664,"(1200, 1600)"
fe1ee954-ba71-47b3-954a-d20ab940cd7b.png,1920000,1049355,870645,0.5465390625,0.4534609375,"(1200, 1600)"
fe436c09-b680-4f4c-8faf-aa10a55a335b.png,1920000,1265314,654686,0.6590177083333333,0.34098229166666666,"(1200, 1600)"
fe691faa-3bc7-475e-b558-aa8fe7b795bc.png,1920000,1256705,663295,0.6545338541666667,0.34546614583333335,"(1200, 1600)"
fe851c88-692d-4199-87e0-d19d9c4eb591.png,1920000,705524,1214476,0.3674604166666667,0.6325395833333334,"(1200, 1600)"
fed6ba05-36a5-45dc-a4e1-9baa7de2c622.png,1920000,1049213,870787,0.5464651041666667,0.45353489583333334,"(1200, 1600)"
ff1b23d0-3cef-459b-b81f-39bfcdb6526f.png,1920000,1434960,485040,0.747375,0.252625,"(1200, 1600)"
ff37dd9b-2e3c-444d-9d29-6db186cfa2fb.png,1920000,1217243,702757,0.6339807291666667,0.36601927083333335,"(1200, 1600)"
ff3b9d4d-373c-48ef-a75a-d23e2c2ade87.png,1920000,1251896,668104,0.6520291666666667,0.34797083333333334,"(1200, 1600)"
ffb7be9a-65df-4f0b-99ae-cfd34e81cd34.png,1920000,1475314,444686,0.7683927083333333,0.23160729166666666,"(1200, 1600)"
ffd59802-46c6-4b58-80fe-e534e39781a7.png,1920000,1618431,301569,0.8429328125,0.1570671875,"(1200, 1600)"
